Adipose_Progenitor cells	Thy1	3
Adipose_Progenitor cells	Wnt2	3
Adipose_Proliferating cells	Mki67	2
Adipose_Proliferating cells	Pcna	2
Adipose_Proliferating cells	Top2a	2
Adipose_Schwann cells	Drp2	1
Adipose_Schwann cells	Ncmap	1
Adipose_Schwann cells	Plp1	1
Adipose_Schwann cells	Stmn1	1
Adipose_Stem cells	CD146	3
Adipose_Stem cells	CD29	3
Adipose_Stem cells	CD34	3
Adipose_Stem cells	CD90	3
Adipose_Stem cells	Klf45	3
Adipose_Stem cells	Oct4	3
Adipose_Stem cells	Sca1	3
Adipose_Stem cells	Syto16	3
Adipose_T cells	CD4	3
Adipose_T cells	Cd3d	3
Adipose_T cells	Cd4	3
Adipose_T cells	Cd8b1	3
Adipose_T cells	FoxP3	3
Adipose_T cells	IL7r	3
Adipose_T cells	Ms4a4b	3
Adipose_T cells	Nkg7	3
Adipose_T cells	Trbc2	3
Biliary_Epithelial cells	Cd24a	1
Biliary_Epithelial cells	Cd44	1
Biliary_Epithelial cells	Cftr	1
Biliary_Epithelial cells	Prom1	1
Biliary_Epithelial cells	Slc10a2	1
Biliary_Epithelial cells	Slc4a2	1
Biliary_Epithelial cells	St14	1
Biliary_Intestinal stem cells	Clu	1
Biliary_Stem cells	Tspan8	1
Biliary_Tumor cells	Cldn3	1
Biliary_Tumor cells	Epcam	1
Biliary_Tumor cells	Krt19	1
Biliary_Tumor cells	Spp1	1
Bladder_B cells	Blnk	1
Bladder_B cells	Cd19	1
Bladder_B cells	Cd79a	1
Bladder_B cells	Cd79b	1
Bladder_Endothelial cells	Grhl3	1
Bladder_Endothelial cells	Krt14	1
Bladder_Endothelial cells	Krt5	1
Bladder_Endothelial cells	Pecam1	1
Bladder_Endothelial cells	Upk1b	1
Bladder_Endothelial cells	Upk3a	1
Bladder_Epithelial cells	Cdh1	1
Bladder_Epithelial cells	Epcam	1
Bladder_Epithelial cells	Krt19	1
Bladder_Epithelial cells	Krt8	1
Bladder_Immune cells	Cd14	1
Bladder_Macrophages	Cd14	1
Bladder_Macrophages	Cd163	1
Bladder_Macrophages	Cd68	1
Bladder_Macrophages	Cd86	1
Bladder_Macrophages	Csf1r	1
Bladder_Macrophages	Fcgr3a	1
Bladder_Macrophages	Fcgr4	1
Bladder_Macrophages	Lyz1	1
Bladder_Macrophages	Lyz2	1
Bladder_Macrophages	Ms4a7	1
Bladder_Mesenchymal cells	Car3	1
Bladder_Mesenchymal cells	Dcn	1
Bladder_Mesenchymal cells	Scara5	1
Bladder_Natural killer (NK) cells	Ncr1	1
Bladder_Natural killer (NK) cells	Xcl1	1
Bladder_T cells	Cd2	1
Bladder_T cells	Cd3d	1
Bladder_T cells	Cd3e	1
Bladder_T cells	Cd3g	1
Blastoid_Ectoderm cells	Cdx2	1
Blastoid_Ectoderm cells	Cpne3	1
Blastoid_Ectoderm cells	Ddah1	1
Blastoid_Ectoderm cells	Eomes	1
Blastoid_Ectoderm cells	Essrb	1
Blastoid_Ectoderm cells	Gata2	1
Blastoid_Ectoderm cells	Krt8	1
Blastoid_Ectoderm cells	Pou3f1	1
Blastoid_Ectoderm cells	Utf1	1
Blastoid_Endoderm cells	Apela	1
Blastoid_Endoderm cells	Cer1	1
Blastoid_Endoderm cells	Foxa2	1
Blastoid_Endoderm cells	Gata4	1
Blastoid_Endoderm cells	Gata6	1
Blastoid_Endoderm cells	Nnat	1
Blastoid_Endoderm cells	PDGFRa	1
Blastoid_Endoderm cells	Rhox5	1
Blastoid_Endoderm cells	Sox17	1
Blastoid_Endoderm cells	Sox7	1
Blastoid_Primary decidua zone	Ptgs2	1
Blastoid_Secondary decidua zone	Ki67	1
Blood_Adipocytes	Adipoq	2
Blood_Adipocytes	Cxcl12 Kitl	2
Blood_Adipocytes	Fgf7	2
Blood_Adipocytes	Il7	2
Blood_Adipocytes	Lepr	2
Blood_Adipocytes	Ms4a4d	2
Blood_B cells	B220	17
Blood_B cells	BST1	17
Blood_B cells	Bach2	17
Blood_B cells	CD19	17
Blood_B cells	CD20	17
Blood_B cells	CD21	17
Blood_B cells	CD22	17
Blood_B cells	CD23	17
Blood_B cells	CD40	17
Blood_B cells	CD79A	17
Blood_B cells	CD79a	17
Blood_B cells	CD83	17
Blood_B cells	CD86	17
Blood_B cells	Ccr6	17
Blood_B cells	Cd19	17
Blood_B cells	Cd24a	17
Blood_B cells	Cd38	17
Blood_B cells	Cd74	17
Blood_B cells	Cd79A	17
Blood_B cells	Cd79a	17
Blood_B cells	Cd79b	17
Blood_B cells	Cd83	17
Blood_B cells	Chchd10	17
Blood_B cells	Cr2	17
Blood_B cells	Dntt	17
Blood_B cells	Ebf1	17
Blood_B cells	Fcer2a	17
Blood_B cells	GFRA2	17
Blood_B cells	H2-Ab1	17
Blood_B cells	IGHM	17
Blood_B cells	Id3	17
Blood_B cells	Igll1	17
Blood_B cells	Il9r	17
Blood_B cells	JCHAIN	17
Blood_B cells	KIT	17
Blood_B cells	Klf2	17
Blood_B cells	Mki67	17
Blood_B cells	Ms4a1	17
Blood_B cells	Pax5	17
Blood_B cells	Rag1	17
Blood_B cells	Rag2	17
Blood_B cells	S1pr1	17
Blood_B cells	Stmn1	17
Blood_B cells	Vpreb1	17
Blood_B cells	Vpreb3	17
Blood_B cells	Zbtb32	17
Blood_Basophils	Ccl3	2
Blood_Basophils	Fcer1a	2
Blood_Basophils	Mcpt8	2
Blood_Basophils	Prss34	2
Blood_Bone marrow perivascular niche	Flt4	1
Blood_Bone marrow perivascular niche	Kdr	1
Blood_Bone marrow perivascular niche	Vegf-C	1
Blood_CD4 T cells	CD4	2
Blood_CD4 T cells	Cd4	2
Blood_CD8 T cells	CD8	2
Blood_CD8 T cells	Cd8a	2
Blood_Cell cycling cells	Ccnb2	1
Blood_Cell cycling cells	Cdc20	1
Blood_Cell cycling cells	Mki67	1
Blood_Cfu-e	CD105	1
Blood_Cfu-e	Lin-c-kit	1
Blood_Chondrocytes	Acan	3
Blood_Chondrocytes	Anln	3
Blood_Chondrocytes	Col2a1	3
Blood_Chondrocytes	Sfrp5	3
Blood_Chondrocytes	Sox9	3
Blood_Chondrocytes	lhh	3
Blood_Cluster of differentiation	Cd107a	1
Blood_Cluster of differentiation	Cd107b	1
Blood_Cluster of differentiation	Cd200	1
Blood_Cluster of differentiation	Cd317	1
Blood_Cluster of differentiation	Cd47	1
Blood_Cluster of differentiation	Cd63	1
Blood_Col2.3	Col1a1	1
Blood_Cpc	EOMES	1
